26034;31532;53205;00910;50.285833;19.150000;-1; Sosnowiec, ul. Narutowicza 57 - Dom Przyjęć Sielec [SLK:50954:910:U900-3064];3;31532;-1;-1;-1
26034;31533;53205;00910;50.285833;19.150000;-1; Sosnowiec, ul. Narutowicza 57 - Dom Przyjęć Sielec [SLK:50954:910:U900-3064];3;31533;-1;-1;-1
26034;31534;53203;00910;50.268333;19.180556;-1; Sosnowiec, ul. Jedności 8 - maszt na budynku Śl. Uniwersytetu Medycznego [SLK:53500:910:U900-3064];3;31534;-1;-1;-1
26034;31535;53203;00910;50.268333;19.180556;-1; Sosnowiec, ul. Jedności 8 - maszt na budynku Śl. Uniwersytetu Medycznego [SLK:53500:910:U900-3064];3;31535;-1;-1;-1
26034;31536;53203;00910;50.268333;19.180556;-1; Sosnowiec, ul. Jedności 8 - maszt na budynku Śl. Uniwersytetu Medycznego [SLK:53500:910:U900-3064];3;31536;-1;-1;-1
26034;31537;53203;00910;50.253889;19.193611;-1; Sosnowiec, Bór - magazyn stali - hala firmy Saltzgitter [SLK:53653:910:U900-3064];3;31537;-1;-1;-1
26034;31538;53203;00910;50.253889;19.193611;-1; Sosnowiec, Bór - magazyn stali - hala firmy Saltzgitter [SLK:53653:910:U900-3064];3;31538;-1;-1;-1
26034;31539;53203;00910;50.309722;19.184167;-1; Sosnowiec, ul. Długosza 82 - Castorama - pylon reklamowy [SLK:4456:910:U900-3064];3;31539;-1;-1;-1
26034;31540;53203;00910;50.309722;19.184167;-1; Sosnowiec, ul. Długosza 82 - Castorama - pylon reklamowy [SLK:4456:910:U900-3064];3;31540;-1;-1;-1
26034;31541;53203;00910;50.309722;19.184167;-1; Sosnowiec, ul. Długosza 82 - Castorama - pylon reklamowy [SLK:4456:910:U900-3064];3;31541;-1;-1;-1
26034;31542;53205;00910;50.273889;19.133889;-1; Sosnowiec, ul. Ostrogórska 9 - budynek handlowo-usługowy [SLK:2727:910:U900-3064];3;31542;-1;-1;-1
26034;31543;53205;00910;50.273889;19.133889;-1; Sosnowiec, ul. Ostrogórska 9 - budynek handlowo-usługowy [SLK:2727:910:U900-3064];3;31543;-1;-1;-1
26034;31544;53205;00910;50.273889;19.133889;-1; Sosnowiec, ul. Ostrogórska 9 - budynek handlowo-usługowy [SLK:2727:910:U900-3064];3;31544;-1;-1;-1
26034;31545;53205;00910;50.285556;19.097500;-1; Sosnowiec, ul. Baczyńskiego 2 - C.H Real [SLK:5244:910:U900-3064];3;31545;-1;-1;-1
26034;31546;53205;00910;50.285556;19.097500;-1; Sosnowiec, ul. Baczyńskiego 2 - C.H Real [SLK:5244:910:U900-3064];3;31546;-1;-1;-1
26034;31547;53205;00910;50.285556;19.097500;-1; Sosnowiec, ul. Baczyńskiego 2 - C.H Real [SLK:5244:910:U900-3064];3;31547;-1;-1;-1
26034;31548;53205;00910;50.291389;19.120278;-1; Sosnowiec, ul. Zamenhofa 15 - budynek Gimnazjum nr 13 [SLK:10739:910:U900-3064];3;31548;-1;-1;-1
26034;31549;53205;00910;50.291389;19.120278;-1; Sosnowiec, ul. Zamenhofa 15 - budynek Gimnazjum nr 13 [SLK:10739:910:U900-3064];3;31549;-1;-1;-1
26034;31550;53205;00910;50.291389;19.120278;-1; Sosnowiec, ul. Zamenhofa 15 - budynek Gimnazjum nr 13 [SLK:10739:910:U900-3064];3;31550;-1;-1;-1
26034;31551;53203;00910;50.245000;19.202778;-1; Sosnowiec, ul. Plażowa - maszt PTK Centertel przy torach kolejowych [SLK:5676:910:U900-3064];3;31551;-1;-1;-1
26034;31552;53203;00910;50.245000;19.202778;-1; Sosnowiec, ul. Plażowa - maszt PTK Centertel przy torach kolejowych [SLK:5676:910:U900-3064];3;31552;-1;-1;-1
26034;31553;53203;00910;50.245000;19.202778;-1; Sosnowiec, ul. Plażowa - maszt PTK Centertel przy torach kolejowych [SLK:5676:910:U900-3064];3;31553;-1;-1;-1
26034;31554;53203;00910;50.263889;19.150000;-1; Sosnowiec, ul. Mikołajczyka 50 - maszt na budynku [SLK:5851:910:U900-3064];3;31554;-1;-1;-1
26034;31555;53203;00910;50.263889;19.150000;-1; Sosnowiec, ul. Mikołajczyka 50 - maszt na budynku [SLK:5851:910:U900-3064];3;31555;-1;-1;-1
26034;31556;53203;00910;50.263889;19.150000;-1; Sosnowiec, ul. Mikołajczyka 50 - maszt na budynku [SLK:5851:910:U900-3064];3;31556;-1;-1;-1
26034;31557;53205;00910;50.270556;19.125278;-1; Sosnowiec, ul. Teatralna 9 - dach biurowca [SLK:5242:910:U900-3064];3;31557;-1;-1;-1
26034;31558;53205;00910;50.270556;19.125278;-1; Sosnowiec, ul. Teatralna 9 - dach biurowca [SLK:5242:910:U900-3064];3;31558;-1;-1;-1
26034;31559;53205;00910;50.270556;19.125278;-1; Sosnowiec, ul. Teatralna 9 - dach biurowca [SLK:5242:910:U900-3064];3;31559;-1;-1;-1
26034;31560;53203;00910;50.228056;19.170556;-1; Sosnowiec, ul. Orląt Lwowskich 138 - pylon reklamowy Fashion House [SLK:7383:910:U900-3064];3;31560;-1;-1;-1
26034;31561;53203;00910;50.228056;19.170556;-1; Sosnowiec, ul. Orląt Lwowskich 138 - pylon reklamowy Fashion House [SLK:7383:910:U900-3064];3;31561;-1;-1;-1
26034;31562;53203;00910;50.228056;19.170556;-1; Sosnowiec, ul. Orląt Lwowskich 138 - pylon reklamowy Fashion House [SLK:7383:910:U900-3064];3;31562;-1;-1;-1
26034;31563;53205;00910;50.290278;19.153611;-1; Sosnowiec, ul. Staszica 8b - C.H. Plejada [SLK:8776:910:U900-3064];3;31563;-1;-1;-1
26034;31564;53205;00910;50.290278;19.153611;-1; Sosnowiec, ul. Staszica 8b - C.H. Plejada [SLK:8776:910:U900-3064];3;31564;-1;-1;-1
26034;31567;53403;00914;50.292778;18.729167;-1; Gliwice, ul. Stabika 9 - kościół [SLK:1715:914:U900-3064];3;31567;-1;-1;-1
26034;31568;53403;00914;50.292778;18.729167;-1; Gliwice, ul. Stabika 9 - kościół [SLK:1715:914:U900-3064];3;31568;-1;-1;-1
26034;31569;53403;00914;50.292778;18.729167;-1; Gliwice, ul. Stabika 9 - kościół [SLK:1715:914:U900-3064];3;31569;-1;-1;-1
26034;31570;53403;00914;50.292778;18.729167;-1; Gliwice, ul. Stabika 9 - kościół [SLK:1715:914:U900-3064];3;31570;-1;-1;-1
26034;31571;53403;00914;50.276389;18.518889;-1; Sośnicowice, ul. Kozielska - maszt PTK Centertel [SLK:3360:914:U900-3064];3;31571;-1;-1;-1
26034;31572;53403;00914;50.276389;18.518889;-1; Sośnicowice, ul. Kozielska - maszt PTK Centertel [SLK:3360:914:U900-3064];3;31572;-1;-1;-1
26034;31573;53403;00914;50.276389;18.518889;-1; Sośnicowice, ul. Kozielska - maszt PTK Centertel [SLK:3360:914:U900-3064];3;31573;-1;-1;-1
26034;31574;53402;00914;50.350556;18.893333;-1; Bytom, ul. Wrocławska 94 - maszt na dachu budynku [SLK:1827:914:U900-3064];3;31574;-1;-1;-1
26034;31575;53402;00914;50.350556;18.893333;-1; Bytom, ul. Wrocławska 94 - maszt na dachu budynku [SLK:1827:914:U900-3064];3;31575;-1;-1;-1
26034;31576;53402;00914;50.350556;18.893333;-1; Bytom, ul. Wrocławska 94 - maszt na dachu budynku [SLK:1827:914:U900-3064];3;31576;-1;-1;-1
26034;31577;53205;00910;50.278333;19.113611;-1; Sosnowiec, ul. Składowa 5 - szkoła [SLK:1815:910:U900-3064];3;31577;-1;-1;-1
26034;31578;53205;00910;50.278333;19.113611;-1; Sosnowiec, ul. Składowa 5 - szkoła [SLK:1815:910:U900-3064];3;31578;-1;-1;-1
26034;31579;53205;00910;50.278333;19.113611;-1; Sosnowiec, ul. Składowa 5 - szkoła [SLK:1815:910:U900-3064];3;31579;-1;-1;-1
26034;31580;53301;00911;50.227222;19.059444;-1; Katowice, ul. Kolista - KWK Staszic-Szyb IV - słup oświetleniowy [SLK:4141:911:U900-3064];3;31580;-1;-1;-1
26034;31581;53301;00911;50.227222;19.059444;-1; Katowice, ul. Kolista - KWK Staszic-Szyb IV - słup oświetleniowy [SLK:4141:911:U900-3064];3;31581;-1;-1;-1
26034;31582;53301;00911;50.227222;19.059444;-1; Katowice, ul. Kolista - KWK Staszic-Szyb IV - słup oświetleniowy [SLK:4141:911:U900-3064];3;31582;-1;-1;-1
26034;31586;53203;00910;50.313333;19.272500;-1; Dąbrowa Górnicza, ul. Ofiar Katynia 78 - dach bloku mieszkalnego [SLK:1812:910:U900-3064];3;31586;-1;-1;-1
26034;31587;53203;00910;50.313333;19.272500;-1; Dąbrowa Górnicza, ul. Ofiar Katynia 78 - dach bloku mieszkalnego [SLK:1812:910:U900-3064];3;31587;-1;-1;-1
26034;31588;53203;00910;50.313333;19.272500;-1; Dąbrowa Górnicza, ul. Ofiar Katynia 78 - dach bloku mieszkalnego [SLK:1812:910:U900-3064];3;31588;-1;-1;-1
26034;31589;53203;00910;50.319722;19.247500;-1; Dąbrowa Górnicza, ul. Katowicka 11 - BHH Mikrohuta [SLK:7396:910:U900-3064];3;31589;-1;-1;-1
26034;31590;53203;00910;50.319722;19.247500;-1; Dąbrowa Górnicza, ul. Katowicka 11 - BHH Mikrohuta [SLK:7396:910:U900-3064];3;31590;-1;-1;-1
26034;31591;53203;00910;50.319722;19.247500;-1; Dąbrowa Górnicza, ul. Katowicka 11 - BHH Mikrohuta [SLK:7396:910:U900-3064];3;31591;-1;-1;-1
26034;31592;53201;00910;50.449722;18.935278;-1; Świerklaniec, ul. 3 Maja 47 - maszt T-Mobile [SLK:50328:910:U900-3064];3;31592;-1;-1;-1
26034;31593;53201;00910;50.449722;18.935278;-1; Świerklaniec, ul. 3 Maja 47 - maszt T-Mobile [SLK:50328:910:U900-3064];3;31593;-1;-1;-1
26034;31594;53201;00910;50.449722;18.935278;-1; Świerklaniec, ul. 3 Maja 47 - maszt T-Mobile [SLK:50328:910:U900-3064];3;31594;-1;-1;-1
26034;31595;53404;00914;50.294444;18.914722;-1; Świętochłowice, ul. Harcerska 8 - maszt T-Mobile [SLK:50199:914:U900-3064];3;31595;-1;-1;-1
26034;31596;53404;00914;50.294444;18.914722;-1; Świętochłowice, ul. Harcerska 8 - maszt T-Mobile [SLK:50199:914:U900-3064];3;31596;-1;-1;-1
26034;31597;53404;00914;50.294444;18.914722;-1; Świętochłowice, ul. Harcerska 8 - maszt T-Mobile [SLK:50199:914:U900-3064];3;31597;-1;-1;-1
26034;31598;53404;00914;50.319722;18.915000;-1; Świętochłowice, ul. Lampego 11 - maszt T-Mobile [SLK:50204:914:U900-3064];3;31598;-1;-1;-1
26034;31599;53404;00914;50.319722;18.915000;-1; Świętochłowice, ul. Lampego 11 - maszt T-Mobile [SLK:50204:914:U900-3064];3;31599;-1;-1;-1
26034;31600;53404;00914;50.319722;18.915000;-1; Świętochłowice, ul. Lampego 11 - maszt T-Mobile [SLK:50204:914:U900-3064];3;31600;-1;-1;-1
26034;31601;53404;00914;50.307778;18.904722;-1; Świętochłowice, ul. Bukowego 23 - kamienica [SLK:50451:914:U900-3064];3;31601;-1;-1;-1
26034;31602;53404;00914;50.307778;18.904722;-1; Świętochłowice, ul. Bukowego 23 - kamienica [SLK:50451:914:U900-3064];3;31602;-1;-1;-1
26034;31603;53404;00914;50.307778;18.904722;-1; Świętochłowice, ul. Bukowego 23 - kamienica [SLK:50451:914:U900-3064];3;31603;-1;-1;-1
26034;31604;53404;00914;50.301667;18.912500;-1; Świętochłowice, ul. Korfantego 3 - maszt na budynku [SLK:50486:914:U900-3064];3;31604;-1;-1;-1
26034;31605;53404;00914;50.301667;18.912500;-1; Świętochłowice, ul. Korfantego 3 - maszt na budynku [SLK:50486:914:U900-3064];3;31605;-1;-1;-1
26034;31606;53404;00914;50.301667;18.912500;-1; Świętochłowice, ul. Korfantego 3 - maszt na budynku [SLK:50486:914:U900-3064];3;31606;-1;-1;-1
26034;31607;53404;00914;50.281944;18.905556;-1; Świętochłowice, ul. Wojska Polskiego 66-68 - ZUT Zgoda [SLK:50488:914:U900-3064];3;31607;-1;-1;-1
26034;31608;53404;00914;50.281944;18.905556;-1; Świętochłowice, ul. Wojska Polskiego 66-68 - ZUT Zgoda [SLK:50488:914:U900-3064];3;31608;-1;-1;-1
26034;31609;53404;00914;50.281944;18.905556;-1; Świętochłowice, ul. Wojska Polskiego 66-68 - ZUT Zgoda [SLK:50488:914:U900-3064];3;31609;-1;-1;-1
26034;31613;53401;00910;50.239167;19.278333;-1; Jaworzno, ul. Jaworznicka 27 - maszt telekomunikacyjny [SLK:52689:910:U900-3064];3;31613;-1;-1;-1
26034;31614;53401;00910;50.239167;19.278333;-1; Jaworzno, ul. Jaworznicka 27 - maszt telekomunikacyjny [SLK:52689:910:U900-3064];3;31614;-1;-1;-1
26034;31615;53401;00910;50.239167;19.278333;-1; Jaworzno, ul. Jaworznicka 27 - maszt telekomunikacyjny [SLK:52689:910:U900-3064];3;31615;-1;-1;-1
26034;31619;53402;00914;50.338056;18.893889;-1; Bytom, ul. Zakątek 16 - dach bloku mieszkalnego [SLK:1826:914:U900-3064];3;31619;-1;-1;-1
26034;31620;53402;00914;50.338056;18.893889;-1; Bytom, ul. Zakątek 16 - dach bloku mieszkalnego [SLK:1826:914:U900-3064];3;31620;-1;-1;-1
26034;31621;53402;00914;50.338056;18.893889;-1; Bytom, ul. Zakątek 16 - dach bloku mieszkalnego [SLK:1826:914:U900-3064];3;31621;-1;-1;-1
26034;31622;53304;00911;50.263889;19.093889;-1; Katowice, ul. Bednorza 2a/6 - dach Factory Centrum (dawny Browar Mokrskich) [SLK:1667:911:U900-3064];3;31622;-1;-1;-1
26034;31623;53304;00911;50.263889;19.093889;-1; Katowice, ul. Bednorza 2a/6 - dach Factory Centrum (dawny Browar Mokrskich) [SLK:1667:911:U900-3064];3;31623;-1;-1;-1
26034;31624;53304;00911;50.263889;19.093889;-1; Katowice, ul. Bednorza 2a/6 - dach Factory Centrum (dawny Browar Mokrskich) [SLK:1667:911:U900-3064];3;31624;-1;-1;-1
26034;31625;53304;00911;50.263889;19.093889;-1; Katowice, ul. Bednorza 2a/6 - dach Factory Centrum (dawny Browar Mokrskich) [SLK:1667:911:U900-3064];3;31625;-1;-1;-1
26034;31626;53404;00914;50.266944;18.833333;-1; Ruda Śląska, ul. Kokota 169 - dach budynku przemysłowego KWK Bielszowice [SLK:1794:914:U900-3064];3;31626;-1;-1;-1
26034;31627;53404;00914;50.266944;18.833333;-1; Ruda Śląska, ul. Kokota 169 - dach budynku przemysłowego KWK Bielszowice [SLK:1794:914:U900-3064];3;31627;-1;-1;-1
26034;31628;53404;00914;50.266944;18.833333;-1; Ruda Śląska, ul. Kokota 169 - dach budynku przemysłowego KWK Bielszowice [SLK:1794:914:U900-3064];3;31628;-1;-1;-1
26034;31629;53205;00910;50.295278;19.156944;-1; Sosnowiec, ul. Wincentego Pola 12 - dach bloku mieszkalnego [SLK:1774:910:U900-3064];3;31629;-1;-1;-1
26034;31630;53205;00910;50.295278;19.156944;-1; Sosnowiec, ul. Wincentego Pola 12 - dach bloku mieszkalnego [SLK:1774:910:U900-3064];3;31630;-1;-1;-1
26034;31631;53205;00910;50.295278;19.156944;-1; Sosnowiec, ul. Wincentego Pola 12 - dach bloku mieszkalnego [SLK:1774:910:U900-3064];3;31631;-1;-1;-1
26034;31638;53403;00914;50.291389;18.698056;-1; Gliwice, ul. Czeslawa 13 - maszt teren ZNTK [SLK:1831:914:U900-3064];3;31638;-1;-1;-1
26034;31639;53403;00914;50.291389;18.698056;-1; Gliwice, ul. Czeslawa 13 - maszt teren ZNTK [SLK:1831:914:U900-3064];3;31639;-1;-1;-1
26034;31640;53403;00914;50.291389;18.698056;-1; Gliwice, ul. Czeslawa 13 - maszt teren ZNTK [SLK:1831:914:U900-3064];3;31640;-1;-1;-1
26034;31641;53402;00914;50.441944;18.850833;-1; Tarnowskie Góry, ul. Gliwicka 36 - maszt na budynku biurowym [SLK:52955:914:U900-3064];3;31641;-1;-1;-1
26034;31642;53402;00914;50.441944;18.850833;-1; Tarnowskie Góry, ul. Gliwicka 36 - maszt na budynku biurowym [SLK:52955:914:U900-3064];3;31642;-1;-1;-1
26034;31643;53402;00914;50.441944;18.850833;-1; Tarnowskie Góry, ul. Gliwicka 36 - maszt na budynku biurowym [SLK:52955:914:U900-3064];3;31643;-1;-1;-1
26034;31644;53402;00914;50.446389;18.861944;-1; Tarnowskie Góry, ul. Piłsudskiego 16 - maszt na budynku ZOZ [SLK:6432:914:U900-3064];3;31644;-1;-1;-1
26034;31645;53402;00914;50.446389;18.861944;-1; Tarnowskie Góry, ul. Piłsudskiego 16 - maszt na budynku ZOZ [SLK:6432:914:U900-3064];3;31645;-1;-1;-1
26034;31646;53402;00914;50.446389;18.861944;-1; Tarnowskie Góry, ul. Piłsudskiego 16 - maszt na budynku ZOZ [SLK:6432:914:U900-3064];3;31646;-1;-1;-1
26034;31647;53402;00914;50.433889;18.869444;-1; Tarnowskie Góry, ul. Miodowa 3 - komin PEC [SLK:50150:914:U900-3064];3;31647;-1;-1;-1
26034;31648;53402;00914;50.433889;18.869444;-1; Tarnowskie Góry, ul. Miodowa 3 - komin PEC [SLK:50150:914:U900-3064];3;31648;-1;-1;-1
26034;31649;53402;00914;50.433889;18.869444;-1; Tarnowskie Góry, ul. Miodowa 3 - komin PEC [SLK:50150:914:U900-3064];3;31649;-1;-1;-1
26034;31650;53402;00914;50.443889;18.873611;-1; Tarnowskie Góry, ul. Nakielska 42/47 - dach budynku [SLK:50151:914:U900-3064];3;31650;-1;-1;-1
26034;31651;53402;00914;50.443889;18.873611;-1; Tarnowskie Góry, ul. Nakielska 42/47 - dach budynku [SLK:50151:914:U900-3064];3;31651;-1;-1;-1
26034;31652;53402;00914;50.443889;18.873611;-1; Tarnowskie Góry, ul. Nakielska 42/47 - dach budynku [SLK:50151:914:U900-3064];3;31652;-1;-1;-1
26034;31653;53402;00914;50.450833;18.844722;-1; Tarnowskie Góry, ul. Opolska 51 - wieża ciśnień [SLK:50152:914:U900-3064];3;31653;-1;-1;-1
26034;31654;53402;00914;50.450833;18.844722;-1; Tarnowskie Góry, ul. Opolska 51 - wieża ciśnień [SLK:50152:914:U900-3064];3;31654;-1;-1;-1
26034;31655;53402;00914;50.450833;18.844722;-1; Tarnowskie Góry, ul. Opolska 51 - wieża ciśnień [SLK:50152:914:U900-3064];3;31655;-1;-1;-1
26034;31656;53402;00914;50.450833;18.844722;-1; Tarnowskie Góry, ul. Opolska 51 - wieża ciśnień [SLK:50152:914:U900-3064];3;31656;-1;-1;-1
26034;31657;53402;00914;50.475556;18.798056;-1; Tarnowskie Góry, ul. Zagórska 83 - dach biurowca ZAMET [SLK:50325:914:U900-3064];3;31657;-1;-1;-1
26034;31658;53402;00914;50.475556;18.798056;-1; Tarnowskie Góry, ul. Zagórska 83 - dach biurowca ZAMET [SLK:50325:914:U900-3064];3;31658;-1;-1;-1
26034;31659;53402;00914;50.475556;18.798056;-1; Tarnowskie Góry, ul. Zagórska 83 - dach biurowca ZAMET [SLK:50325:914:U900-3064];3;31659;-1;-1;-1
26034;31660;53402;00914;50.440000;18.806667;-1; Tarnowskie Góry, ul. Pyskowicka 47-51 - Szpital Powiatowy [SLK:50655:914:U900-3064];3;31660;-1;-1;-1
26034;31661;53402;00914;50.440000;18.806667;-1; Tarnowskie Góry, ul. Pyskowicka 47-51 - Szpital Powiatowy [SLK:50655:914:U900-3064];3;31661;-1;-1;-1
26034;31662;53402;00914;50.440000;18.806667;-1; Tarnowskie Góry, ul. Pyskowicka 47-51 - Szpital Powiatowy [SLK:50655:914:U900-3064];3;31662;-1;-1;-1
26034;31663;53402;00914;50.440000;18.859444;-1; Tarnowskie Góry, ul. Legionów 37C - maszt T-Mobile [SLK:53612:914:U900-3064];3;31663;-1;-1;-1
26034;31664;53402;00914;50.440000;18.859444;-1; Tarnowskie Góry, ul. Legionów 37C - maszt T-Mobile [SLK:53612:914:U900-3064];3;31664;-1;-1;-1
26034;31665;53402;00914;50.440000;18.859444;-1; Tarnowskie Góry, ul. Legionów 37C - maszt T-Mobile [SLK:53612:914:U900-3064];3;31665;-1;-1;-1
26034;31666;53402;00914;50.460833;18.832222;-1; Tarnowskie Góry, ul. Zagórska 167 - komin FAZOS S.A. [SLK:53613:914:U900-3064];3;31666;-1;-1;-1
26034;31667;53402;00914;50.460833;18.832222;-1; Tarnowskie Góry, ul. Zagórska 167 - komin FAZOS S.A. [SLK:53613:914:U900-3064];3;31667;-1;-1;-1
26034;31668;53402;00914;50.460833;18.832222;-1; Tarnowskie Góry, ul. Zagórska 167 - komin FAZOS S.A. [SLK:53613:914:U900-3064];3;31668;-1;-1;-1
26034;31669;53301;00911;50.109167;19.005556;-1; Tychy, ul. Niepodległości 230 - wieża Komendy Miejskiej PSP [SLK:1838:911:U900-3064];3;31669;-1;-1;-1
26034;31670;53301;00911;50.109167;19.005556;-1; Tychy, ul. Niepodległości 230 - wieża Komendy Miejskiej PSP [SLK:1838:911:U900-3064];3;31670;-1;-1;-1
26034;31671;53301;00911;50.109167;19.005556;-1; Tychy, ul. Niepodległości 230 - wieża Komendy Miejskiej PSP [SLK:1838:911:U900-3064];3;31671;-1;-1;-1
26034;31672;53402;00914;50.449167;18.526111;-1; Toszek, ul. Gliwicka - wieża ciśnień [SLK:2492:914:U900-3064];3;31672;-1;-1;-1
26034;31673;53402;00914;50.449167;18.526111;-1; Toszek, ul. Gliwicka - wieża ciśnień [SLK:2492:914:U900-3064];3;31673;-1;-1;-1
26034;31674;53402;00914;50.449167;18.526111;-1; Toszek, ul. Gliwicka - wieża ciśnień [SLK:2492:914:U900-3064];3;31674;-1;-1;-1
26034;31675;53402;00914;50.449167;18.526111;-1; Toszek, ul. Gliwicka - wieża ciśnień [SLK:2492:914:U900-3064];3;31675;-1;-1;-1
26034;31696;53203;00910;50.389167;19.324444;-1; Dąbrowa Górnicza, ul. ks. Stanisława 1 - mobilny maszt PTK Centertel przy OSP Tucznawa [SLK:1768:910:U900-3064];3;31696;-1;-1;-1
26034;31697;53203;00910;50.389167;19.324444;-1; Dąbrowa Górnicza, ul. ks. Stanisława 1 - mobilny maszt PTK Centertel przy OSP Tucznawa [SLK:1768:910:U900-3064];3;31697;-1;-1;-1
26034;31698;53203;00910;50.389167;19.324444;-1; Dąbrowa Górnicza, ul. ks. Stanisława 1 - mobilny maszt PTK Centertel przy OSP Tucznawa [SLK:1768:910:U900-3064];3;31698;-1;-1;-1
26034;31699;53402;00914;50.543611;18.708611;-1; Tworóg, ul. Kotowska - maszt PTK Centertel - teren oczyszczalni ścieków [SLK:2157:914:U900-3064];3;31699;-1;-1;-1
26034;31700;53402;00914;50.543611;18.708611;-1; Tworóg, ul. Kotowska - maszt PTK Centertel - teren oczyszczalni ścieków [SLK:2157:914:U900-3064];3;31700;-1;-1;-1
26034;31701;53402;00914;50.543611;18.708611;-1; Tworóg, ul. Kotowska - maszt PTK Centertel - teren oczyszczalni ścieków [SLK:2157:914:U900-3064];3;31701;-1;-1;-1
26034;31702;53301;00911;50.115278;18.966389;-1; Tychy, ul. Reymonta 60 - dach bloku mieszkalnego [SLK:1731:911:U900-3064];3;31702;-1;-1;-1
26034;31703;53301;00911;50.115278;18.966389;-1; Tychy, ul. Reymonta 60 - dach bloku mieszkalnego [SLK:1731:911:U900-3064];3;31703;-1;-1;-1
26034;31704;53301;00911;50.115278;18.966389;-1; Tychy, ul. Reymonta 60 - dach bloku mieszkalnego [SLK:1731:911:U900-3064];3;31704;-1;-1;-1
26034;31705;53301;00911;50.115278;18.966389;-1; Tychy, ul. Reymonta 60 - dach bloku mieszkalnego [SLK:1731:911:U900-3064];3;31705;-1;-1;-1
26034;31706;53301;00911;50.098333;19.028889;-1; Tychy, ul. Strefowa 3 - dach budynku MLOGISTIC [SLK:12469:911:U900-3064];3;31706;-1;-1;-1
26034;31707;53301;00911;50.098333;19.028889;-1; Tychy, ul. Strefowa 3 - dach budynku MLOGISTIC [SLK:12469:911:U900-3064];3;31707;-1;-1;-1
26034;31708;53301;00911;50.130000;18.968056;-1; Tychy, ul. Burschego 3 - ZEG S.A. - dach biurowca II [SLK:50142:911:U900-3064];3;31708;-1;-1;-1
26034;31709;53301;00911;50.130000;18.968056;-1; Tychy, ul. Burschego 3 - ZEG S.A. - dach biurowca II [SLK:50142:911:U900-3064];3;31709;-1;-1;-1
26034;31710;53301;00911;50.130000;18.968056;-1; Tychy, ul. Burschego 3 - ZEG S.A. - dach biurowca II [SLK:50142:911:U900-3064];3;31710;-1;-1;-1
26034;31711;53301;00911;50.125833;18.989722;-1; Tychy, ul. Starokościelna 18 - dach wieżowca [SLK:50143:911:U900-3064];3;31711;-1;-1;-1
26034;31712;53301;00911;50.125833;18.989722;-1; Tychy, ul. Starokościelna 18 - dach wieżowca [SLK:50143:911:U900-3064];3;31712;-1;-1;-1
26034;31713;53301;00911;50.125833;18.989722;-1; Tychy, ul. Starokościelna 18 - dach wieżowca [SLK:50143:911:U900-3064];3;31713;-1;-1;-1
26034;31714;53301;00911;50.120000;18.975833;-1; Tychy, ul. Harcerska 3-7 - dach bloku mieszkalnego 10p. [SLK:50144:911:U900-3064];3;31714;-1;-1;-1
26034;31715;53301;00911;50.120000;18.975833;-1; Tychy, ul. Harcerska 3-7 - dach bloku mieszkalnego 10p. [SLK:50144:911:U900-3064];3;31715;-1;-1;-1
26034;31716;53301;00911;50.120000;18.975833;-1; Tychy, ul. Harcerska 3-7 - dach bloku mieszkalnego 10p. [SLK:50144:911:U900-3064];3;31716;-1;-1;-1
26034;31717;53301;00911;50.112222;18.986111;-1; Tychy, al. Jana Pawła II 10 - Hotel Tychy - dach [SLK:50145:911:U900-3064];3;31717;-1;-1;-1
26034;31718;53301;00911;50.112222;18.986111;-1; Tychy, al. Jana Pawła II 10 - Hotel Tychy - dach [SLK:50145:911:U900-3064];3;31718;-1;-1;-1
